 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKy1 lnKy2 lnKy3
 X0       22082           8   175.00000000000009        1767.0286588576760        8.3626450083626402E-002 -0.47534470082050145        6.8510908521493734        18.301668706422650       -1.2825336220586410        2.9108591653768379        21.678462083691329     
 SOL           3           6   372.39932124676250        924.15641436122678        3.0985951693303607E-002 -0.46593419172114620        6.8666723292359997        14.453391991039391      -0.82583398084503912        6.0182808355122583        16.243213428568591     
 SOL           3           6   372.43815969415294        924.16553898885411        3.0909837939332697E-002 -0.46595978962339007        6.8661890967453267        14.452565935945877      -0.82574424832547633        6.0181453369386091        16.241782514860251     
 SOL           3           6   372.47699818025995        924.17466299674390        3.0833639404300350E-002 -0.46598540109207776        6.8657058193725868        14.451739977191739      -0.82565450551398512        6.0180097947966802        16.240351601151911     
 SOL           3           6   372.51583670629532        924.18378618664406        3.0757356790859867E-002 -0.46601102589248145        6.8652224974308638        14.450914112586723      -0.82556475185059852        6.0178742127025000        16.238920687443571     
 SOL           3           6   372.55467528178781        924.19290867467510        3.0680989287152668E-002 -0.46603666424065021        6.8647391308949661        14.450088344251341      -0.82547498773937777        6.0177385881810608        16.237489773735231     
 SOL           3           6   372.59351391608635        924.20202984391733        3.0604539335224671E-002 -0.46606231538561099        6.8642557207374306        14.449262665209636      -0.82538521146632648        6.0176029323523821        16.236058860026890     
 SOL           3           6   372.63235256938276        924.21115064825551        3.0528003112959737E-002 -0.46608798043453403        6.8637722652774933        14.448437085580899      -0.82529542552925839        6.0174672287237616        16.234627946318550     
 SOL           3           6   372.67119128224260        924.22027028695618        3.0451383429866755E-002 -0.46611365852934100        6.8632887660652449        14.447611597627459      -0.82520562789021223        6.0173314908599984        16.233197032610210     
 SOL           3           6   372.71003002108478        924.22938893846072        3.0374679813551804E-002 -0.46613934978228599        6.8628052225455258        14.446786202164963      -0.82511581884993623        6.0171957164463414        16.231766118901870     
 SOL           3           6   372.74886879661051        924.23850709235285        3.0297889778427220E-002 -0.46616505490595134        6.8623216341861450        14.445960905976058      -0.82502599989504866        6.0170598960696529        16.230335205193530     
 SOL           3           6   372.78770762284319        924.24762390059618        3.0221016721060243E-002 -0.46619077286674437        6.8618380023406980        14.445135699492255      -0.82493616868127873        6.0169240449537345        16.228904291485190     
 SOL           3           6   372.82654645690735        924.25674035815553        3.0144056682860222E-002 -0.46621650481064147        6.8613543252194846        14.444310593137482      -0.82484632779714095        6.0167881459847754        16.227473377776850     
 SOL           3           6   372.86538534682552        924.26585541049042        3.0067013486977084E-002 -0.46624224957998089        6.8608706048211472        14.443485576457014      -0.82475647452984413        6.0166522171499430        16.226042464068509     
 SOL           3           6   372.90422424896872        924.27497006637100        2.9989883125069505E-002 -0.46626800833484366        6.8603868393206762        14.442660659986862      -0.82466661149981635        6.0165162411210735        16.224611550360169     
 SOL           3           6   372.94306317724806        924.28408345973139        2.9912669072085958E-002 -0.46629378001903360        6.8599030301110462        14.441835833972016      -0.82457673631538131        6.0163802334266583        16.223180636651829     
 SOL           3           6   372.98190214034690        924.29319630497935        2.9835367875033641E-002 -0.46631956563066596        6.8594191763088954        14.441011107824536      -0.82448685109090691        6.0162441805966367        16.221749722943489     
 SOL           3           6   373.02074111251392        924.30230815442712        2.9757981722188891E-002 -0.46634536449275826        6.8589352783169941        14.440186475035926      -0.82439695437860794        6.0161080916367178        16.220318809235149     
 SOL           3           6   373.05958011944352        924.31141884241549        2.9680510814616520E-002 -0.46637117652100091        6.8584513366698818        14.439361935039479      -0.82430704587807224        6.0159719687832478        16.218887895526809     
 SOL           3           6   373.09841914155015        924.32052886608665        2.9602953066946457E-002 -0.46639700230556941        6.8579673504946301        14.438537493204770      -0.82421712689250315        6.0158358034456683        16.217456981818469     
 SOL           3           6   373.13725818126034        924.32963800137645        2.9525309271909567E-002 -0.46642284158502562        6.8574833201688987        14.437713147127614      -0.82412719680120328        6.0156995996460845        16.216026068110128     
 SOL           3           6   373.17609724646138        924.33874618953507        2.9447579411534017E-002 -0.46644869433851588        6.8569992458916778        14.436888896691849      -0.82403725549329687        6.0155633581960393        16.214595154401788     
 SOL           3           6   373.21493631570945        924.34785354298288        2.9369763130009902E-002 -0.46647456064331771        6.8565151273179952        14.436064742467275      -0.82394730315667919        6.0154270776465459        16.213164240693448     
